id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1499083244704174083	1499083244704174083	2022-03-02 19:04:31 CET	2022-03-02	19:04:31	+0100	47423126	saldiguardia	Sal DiGuardia 🎙 Emcee / Speaker		Less than an hour away! “Fashion Designers &amp; Intellectual Property Into The Metaverse” with @PHXFashionWeek , @msuduak , @TheTMattorney MailePRMedia, and Phoenix Fashion Week. Today 2:00pm EST in @clubhouse. Join us!  https://t.co/tg2NPZMRqT #digitalfashion #web3 #NFTs #Metaverse	en	[{'screen_name': 'phxfashionweek', 'name': 'phxfashionweek', 'id': '21730352'}, {'screen_name': 'msuduak', 'name': 'ms. uduak - fashion & entertainment lawyer', 'id': '165507924'}, {'screen_name': 'thetmattorney', 'name': 'thetrademarkattorney', 'id': '1308235354948984834'}, {'screen_name': 'clubhouse', 'name': 'clubhouse', 'id': '1242240513811480576'}]	['https://www.clubhouse.com/event/M5RelNQe?utm_medium=ch_event&utm_campaign=OBHQPYmOH04L44cdMwgVHg-87001']	[]	0	0	1	['digitalfashion', 'web3', 'nfts', 'metaverse']	[]	https://twitter.com/saldiguardia/status/1499083244704174083	False		0								[]				
1499081385310523393	1499081385310523393	2022-03-02 18:57:08 CET	2022-03-02	18:57:08	+0100	448977097	tactuali	I work in China		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up  https://t.co/tqZ3s18YsD  https://t.co/YkHGlcJqjt	en	[]	['http://dlvr.it/SKxqny']	['https://pbs.twimg.com/media/FM3Ok0TaMAAGS-M.jpg']	0	0	0	[]	[]	https://twitter.com/TActuali/status/1499081385310523393	False		1	https://pbs.twimg.com/media/FM3Ok0TaMAAGS-M.jpg							[]				
1499075131314163712	1499075131314163712	2022-03-02 18:32:17 CET	2022-03-02	18:32:17	+0100	1385577983428243458	oble_dcl	Oble		Submission into Amazing #MVFW Wearables Design Competition   Female Photo © by @Nicole29Nixon  https://t.co/MyuqxdNZMJ  Thank you for the opportunity to join! @ParcelNFT, @decentraland, and @MetaPartyDCL  #MetaverseFashionWeek2022 #fashion  https://t.co/S7ItaIUc2Y	en	[{'screen_name': 'nicole29nixon', 'name': 'nicolenixon', 'id': '1371520325264015360'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	['https://twitter.com/Nicole29Nixon/status/1438194451449589765']	['https://pbs.twimg.com/media/FM3D0i4agAA-Nfk.jpg', 'https://pbs.twimg.com/media/FM3D7wZaQAAyOI0.jpg']	1	1	8	['mvfw', 'metaversefashionweek2022', 'fashion']	[]	https://twitter.com/Oble_DCL/status/1499075131314163712	False	https://twitter.com/Nicole29Nixon/status/1438194451449589765	1	https://pbs.twimg.com/media/FM3D0i4agAA-Nfk.jpg							[]				
1499071554939867136	1499071554939867136	2022-03-02 18:18:04 CET	2022-03-02	18:18:04	+0100	45094193	jasmeengdugal	JASMEEN DUGAL		Do read my piece on how Paris Fashion Week is embracing the metaverse ⬇️  https://t.co/OHSAn8J8o6	en	[]	['https://www.fashionabc.org/paris-fashion-week-supports-the-metaverse/']	[]	0	0	0	[]	[]	https://twitter.com/jasmeenGdugal/status/1499071554939867136	False		0								[]				
1499060273864445954	1499060273864445954	2022-03-02 17:33:15 CET	2022-03-02	17:33:15	+0100	1053725893666004993	thefabricant	The Fabricant		We’re pullin’ up at Metaverse Fashion Week in @decentraland with many of our exciting frens on March 24-27 and we want YOU to take the lead!🔥  Read more in the comments🧵  https://t.co/noVQu3aBkj	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM27X5HXoAcO6X2.jpg']	5	13	87	[]	[]	https://twitter.com/thefabricant/status/1499060273864445954	False		1	https://pbs.twimg.com/media/FM27X5HXoAcO6X2.jpg							[]				
1499057012860198918	1499057012860198918	2022-03-02 17:20:17 CET	2022-03-02	17:20:17	+0100	98692301	frtdmr	stoneeffect		Season 1 #25 1/1 NFT co-created with Como Nights and Nehalennia Dropsuit on @the_fab_ric_ant studio.#tfdclfw #FashionWeek #metaverse  https://t.co/P1egMsYa3z	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	['https://pbs.twimg.com/media/FM24Z9OXoAUJbqr.jpg']	2	0	8	['tfdclfw', 'fashionweek', 'metaverse']	[]	https://twitter.com/FrtDmr/status/1499057012860198918	False		1	https://pbs.twimg.com/media/FM24Z9OXoAUJbqr.jpg							[]				
1499042377301856263	1499042377301856263	2022-03-02 16:22:08 CET	2022-03-02	16:22:08	+0100	1487348116332367873	metav3rse_	Metav3rse		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up - Jing Daily  https://t.co/xhEdDqDotn	en	[]	['http://dlvr.it/SKxLpq']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1499042377301856263	False		0								[]				
1499042366623129601	1499042366623129601	2022-03-02 16:22:05 CET	2022-03-02	16:22:05	+0100	24229787	partnersnft	NFT Marketing Partners		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up - Jing Daily  https://t.co/V4RoA14hWL	en	[]	['http://dlvr.it/SKxLlg']	[]	0	0	1	[]	[]	https://twitter.com/PartnersNFT/status/1499042366623129601	False		0								[]				
1499029216263917570	1499029216263917570	2022-03-02 15:29:50 CET	2022-03-02	15:29:50	+0100	2343593011	styleandcatwalk	Style and Catwalk		Stage11 : la pépite française qui réinvente l’entertainment dans le métaverse s’est produite à la Fashion Week avec l’Institut Français de la Mode - Forbes France  https://t.co/YEWm9rglVB	fr	[]	['https://ift.tt/bQ6Ach3']	[]	0	0	1	[]	[]	https://twitter.com/StyleAndCatwalk/status/1499029216263917570	False		0								[]				
1499028112453120008	1499028112453120008	2022-03-02 15:25:27 CET	2022-03-02	15:25:27	+0100	1470152668182155264	weav3io	weav3		Metaverse Fashion Week: The Virtual Show Anyone Can Attend  https://t.co/5afsGb9rKs	en	[]	['https://harpersbazaar.com.au/metaverse-fashion-week-2022/']	[]	0	0	5	[]	[]	https://twitter.com/weav3io/status/1499028112453120008	False		0								[]				
1499026471020544000	1499026471020544000	2022-03-02 15:18:55 CET	2022-03-02	15:18:55	+0100	929348340	beverlyfrance	Beverly France ®		Stage11 : la pépite française qui réinvente l’entertainment dans le métaverse s’est produite à la Fashion Week avec l’Institut Français de la Mode.  https://t.co/g4fNtm3yM1	fr	[]	['https://www.forbes.fr/entrepreneurs/stage11-la-pepite-francaise-qui-reinvente-lentertainment-dans-le-metaverse-sest-produite-a-la-fashion-week-avec-linstitut-francais-de-la-mode/']	[]	0	1	2	[]	[]	https://twitter.com/BeverlyFrance/status/1499026471020544000	False		0								[]				
1499022606984433666	1499022606984433666	2022-03-02 15:03:34 CET	2022-03-02	15:03:34	+0100	40054114	0xvapo	0xVapo.eth		My MVFW Wearables Design Competition entries:  GOAT Hoodie &amp; Pocket Goat 🐐🔥  #MetaverseFashionWeek2022 #MVFW  @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/8KoULDdQMb	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM2WHoxXIAQ-5Vt.jpg', 'https://pbs.twimg.com/media/FM2WNrqXMAcQZ3-.jpg']	1	4	12	['metaversefashionweek2022', 'mvfw']	[]	https://twitter.com/0xVapo/status/1499022606984433666	False		1	https://pbs.twimg.com/media/FM2WHoxXIAQ-5Vt.jpg							[]				
1499021460148477956	1499021460148477956	2022-03-02 14:59:01 CET	2022-03-02	14:59:01	+0100	30231327	sandrinedecorde	Sandrine Decorde		Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week !  https://t.co/mqhQ8UD9us	en	[]	['http://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	[]	0	0	0	[]	[]	https://twitter.com/SandrineDecorde/status/1499021460148477956	False		0								[]				
1499013769401454597	1499013769401454597	2022-03-02 14:28:27 CET	2022-03-02	14:28:27	+0100	1403819808664207362	vespercopy	Sara | Vesper Copywriters		Anyone can attend #MVFW, but you’ll need some crypto to buy wearables. In the buildup to the event, Vesper Copywriters outlines some of the biggest flexes made by some leading fashion houses in this blog.  https://t.co/Yd6sdFwaJa #metaversecopywriter #metaversefashion  https://t.co/auBuPMSkwX	en	[]	['https://vespercopywriters.com/get-ready-for-metaverse-fashion-week-24-27-march-2022/']	['https://pbs.twimg.com/media/FM2RAedWYAEyuiG.jpg']	0	0	0	['mvfw', 'metaversecopywriter', 'metaversefashion']	[]	https://twitter.com/vespercopy/status/1499013769401454597	False		1	https://pbs.twimg.com/media/FM2RAedWYAEyuiG.jpg							[]				
1499013409228083201	1499013409228083201	2022-03-02 14:27:01 CET	2022-03-02	14:27:01	+0100	1403819808664207362	vespercopy	Sara | Vesper Copywriters		It’s time to get ready for Metaverse Fashion Week! On March 24, Decentraland will host its first Metaverse Fashion Week. Complete with live music, after parties, drinks and networking events, there’s plenty of buzz around the four-day event. #MVFW #MetaverseFashionWeek  https://t.co/yevp1rwgE6	en	[]	[]	['https://pbs.twimg.com/media/FM2QqiAXIAAO2i7.jpg']	0	0	0	['mvfw', 'metaversefashionweek']	[]	https://twitter.com/vespercopy/status/1499013409228083201	False		1	https://pbs.twimg.com/media/FM2QqiAXIAAO2i7.jpg							[]				
1499005115428388864	1499005115428388864	2022-03-02 13:54:04 CET	2022-03-02	13:54:04	+0100	1317338532554317824	jellytrapped	JΞLLY🎟		Dolce&amp;Gabbana, Tommy Hilfiger等が、3月24日からDecentraland主催の初のMetaverse Fashion Week(MVFW)の公式ラインナップに  デジタル, フィジカル両方のアイテム販売予定(詳細未発表)  Paco Rabanne, D&amp;G and Etro to appear at Metaverse Fashion Week  https://t.co/zyWnaTgFgr @VogueBusinessより	ja	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	1	1	9	[]	[]	https://twitter.com/JellyTrapped/status/1499005115428388864	False		0								[]				
1499002718756745218	1499002718756745218	2022-03-02 13:44:32 CET	2022-03-02	13:44:32	+0100	1495828584841236489	2themetamoon	2TheMetaMoon & Beyond		This ✅✅ #fashion #MVFW #NFTCollection #NFTCommmunity	en	[]	[]	[]	0	0	2	['fashion', 'mvfw', 'nftcollection', 'nftcommmunity']	[]	https://twitter.com/2TheMetaMoon/status/1499002718756745218	False	https://twitter.com/xpozd_io/status/1498727966871724033	0								[]				
1498998724013563911	1498998724013563911	2022-03-02 13:28:40 CET	2022-03-02	13:28:40	+0100	1495828584841236489	2themetamoon	2TheMetaMoon & Beyond		MARK YOUR CALENDARS!! 👏🏻👏🏻👏🏻 #Discord #MVFW #FashionWeek #NFTs #NFTCommmunity #nftcollector	en	[]	[]	[]	2	1	7	['discord', 'mvfw', 'fashionweek', 'nfts', 'nftcommmunity', 'nftcollector']	[]	https://twitter.com/2TheMetaMoon/status/1498998724013563911	False	https://twitter.com/xpozd_io/status/1498769974755688451	0								[]				
1498981437877403648	1498981437877403648	2022-03-02 12:19:59 CET	2022-03-02	12:19:59	+0100	1481602432673193995	couturequeenz	Couture Queenz		Fashion Fact 1✨: In the 1500s, fashion designers showed off their clothing by putting it on miniature dolls. The idea of a model didn’t exist until 1853.   How do you think this will change with the introduction of the metaverse? #FashionWeek #NFTs #NFTartist #NFTCommmunity  https://t.co/pESpfDOhmS	en	[]	[]	['https://pbs.twimg.com/media/FM1zrCWXoAIShM-.jpg']	2	6	15	['fashionweek', 'nfts', 'nftartist', 'nftcommmunity']	[]	https://twitter.com/CoutureQueenz/status/1498981437877403648	False		1	https://pbs.twimg.com/media/FM1zrCWXoAIShM-.jpg							[]				
1498979214833623042	1498979214833623042	2022-03-02 12:11:09 CET	2022-03-02	12:11:09	+0100	1498198383504154624	shasharma_eth	Shalini Sharma		#Decentraland set to host first ever #Metaverse Fashion Week  https://t.co/0kIiJ5TSde	en	[]	['https://youtu.be/XOt1hmOh0E8']	[]	1	2	2	['decentraland', 'metaverse']	[]	https://twitter.com/shasharma_eth/status/1498979214833623042	False		0								[]				
1498976921568296960	1498637614978641927	2022-03-02 12:02:02 CET	2022-03-02	12:02:02	+0100	181834481	jonmacapodi	Jon Macapodi		@Manacoin_DCL Can't wait for Metaverse Fashion Week, especially with the runway that @C_01_Project built 👀.	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/jonmacapodi/status/1498976921568296960	False		0								[{'screen_name': 'Manacoin_DCL', 'name': 'Mana Coin Decentraland', 'id': '1396507512577331214'}]				
1498976723580469253	1498976723580469253	2022-03-02 12:01:15 CET	2022-03-02	12:01:15	+0100	408277533	mariapascual_co	Maria Pascual		Lectura obligatoria de hoy @voguebusiness “What fashion week looks like in the metaverse” 💫   La MVFW empieza el 24 de marzo en @decentraland - ¡Ya hay grandes casas de moda que han confirmado su asistencia! 🚀   https://t.co/7HdEOH3VzR  https://t.co/Zk89cS3XoS	es	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.voguebusiness.com/technology/what-fashion-week-looks-like-in-the-metaverse']	['https://pbs.twimg.com/tweet_video_thumb/FM1vYQzX0AIeqBE.jpg']	0	3	6	[]	[]	https://twitter.com/mariapascual_co/status/1498976723580469253	False		1	https://pbs.twimg.com/tweet_video_thumb/FM1vYQzX0AIeqBE.jpg							[]				
1498975566090878981	1498975566090878981	2022-03-02 11:56:39 CET	2022-03-02	11:56:39	+0100	1392859447102410761	universelle_io	Universelle ✨		We are going all in on @decentraland, haute couture wearables and dynamic events!   Join our discord and check the latest announcement!  #Decentraland #MVFW  https://t.co/f8vJVebdqM	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM1uA4zXMAINmZs.jpg']	2	2	21	['decentraland', 'mvfw']	[]	https://twitter.com/Universelle_io/status/1498975566090878981	False		1	https://pbs.twimg.com/media/FM1uA4zXMAINmZs.jpg							[]				
1498972484779053060	1498409446963355655	2022-03-02 11:44:24 CET	2022-03-02	11:44:24	+0100	1392859447102410761	universelle_io	Universelle ✨		@ParcelNFT @decentraland We are submitting it today! Haute couture at @decentraland 😎 #MVFW  https://t.co/473GmZrnDm	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM1rgHiWQAA61O5.jpg']	0	0	8	['mvfw']	[]	https://twitter.com/Universelle_io/status/1498972484779053060	False		1	https://pbs.twimg.com/media/FM1rgHiWQAA61O5.jpg							[{'screen_name': 'ParcelNFT', 'name': 'Parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1498971984092446720	1498415005758328838	2022-03-02 11:42:25 CET	2022-03-02	11:42:25	+0100	1392859447102410761	universelle_io	Universelle ✨		@decentraland @ParcelNFT Someone said fashion wearables? I think we have something to say...🪡 #MVFW  https://t.co/H9MnxObbTa	en	[]	[]	['https://pbs.twimg.com/media/FM1qjUtXIAAmi2S.jpg']	0	0	4	['mvfw']	[]	https://twitter.com/Universelle_io/status/1498971984092446720	False		1	https://pbs.twimg.com/media/FM1qjUtXIAAmi2S.jpg							[{'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'ParcelNFT', 'name': 'Parcel', 'id': '1409943440578781193'}]				
1498966534160584706	1498966534160584706	2022-03-02 11:20:45 CET	2022-03-02	11:20:45	+0100	77173961	retailinasia	RetailinAsia		Decentraland to host first Metaverse Fashion Week in March  https://t.co/RgMbVOIn73  #retailinasia #retailnews #decentraland #metaverse #fashionweek	en	[]	['https://bit.ly/3pul83Y']	[]	0	0	1	['retailinasia', 'retailnews', 'decentraland', 'metaverse', 'fashionweek']	[]	https://twitter.com/retailinasia/status/1498966534160584706	False		0								[]				
1498938710129135617	1498938710129135617	2022-03-02 09:30:12 CET	2022-03-02	09:30:12	+0100	1449919113040568326	bitmicofficial	Bitmic		"Celebrity DJ Hilton has been making some rather bold moves on the #metaverse since she launched “Paris World"". She launched a virtual Fashion Week in Paris World, and #Boohoo displayed two billboards during the event."	en	[]	[]	[]	1	3	6	['metaverse', 'boohoo']	[]	https://twitter.com/BitmicOfficial/status/1498938710129135617	False		0								[]				
1498928912671387648	1498928912671387648	2022-03-02 08:51:16 CET	2022-03-02	08:51:16	+0100	1255881009746161664	charotardaily	Charotar Daily		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/KYl9ohXMri	en	[]	['https://charotardaily.com/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	0	0	0	[]	[]	https://twitter.com/charotardaily/status/1498928912671387648	False		0								[]				
1498912184369397765	1498851532472827906	2022-03-02 07:44:47 CET	2022-03-02	07:44:47	+0100	4848091703	sheluvcocaine	luv ツ		can i also add this outfit on?? 😉 #MVFW  https://t.co/7KaWBE3T3c	en	[]	[]	['https://pbs.twimg.com/media/FM00B0KXMAI_yVn.jpg', 'https://pbs.twimg.com/media/FM00CybXoAMSXus.jpg']	1	0	5	['mvfw']	[]	https://twitter.com/sheluvcocaine/status/1498912184369397765	False		1	https://pbs.twimg.com/media/FM00B0KXMAI_yVn.jpg							[]				
1498884850266390530	1498884850266390530	2022-03-02 05:56:10 CET	2022-03-02	05:56:10	+0100	68236467	johnbsheldon	John B. Sheldon		Paris Fashion Week: Next up, the #metaverse, by @laureguilbault in @voguebusiness  https://t.co/5dw8ZKnP5N	en	[{'screen_name': 'laureguilbault', 'name': 'laure guilbault', 'id': '27977279'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/fashion/paris-fashion-week-next-up-the-metaverse?amp']	[]	0	1	2	['metaverse']	[]	https://twitter.com/JohnBSheldon/status/1498884850266390530	False		0								[]				
